Terakhir,SMA_10,WMA_10,Momentum_10,Stoch_K%_10,Stoch_D%_10,RSI_10,MACD,Williams_R%_10,AD_Oscillator,CCI_10
0.002528,0.0025954,0.0025906363636363,-5.700000000000019e-05,21.59090909090901,71.2402983045658,43.418013856812905,-1.2364903900884214e-05,78.40909090909099,-1.4259259259259358,-241.3793103448268
0.002532,0.0025878999999999,0.002579109090909,-7.499999999999998e-05,26.775956284153,64.1918665357208,40.963855421686745,-1.5050920980159282e-05,73.224043715847,0.3661971830985919,-160.25641025641016
0.002511,0.0025802999999999,0.0025651272727272,-7.599999999999968e-05,27.57009345794397,58.13609049338736,40.86538461538464,-1.865904352397682e-05,72.42990654205603,0.3700787401574817,-122.41951782878628
0.002506,0.002572,0.0025516181818181,-8.300000000000017e-05,25.233644859813012,52.73492667748185,40.09546539379472,-2.167214188709401e-05,74.76635514018699,0.3837209302325549,-105.83544762595172
0.002537,0.0025625,0.0025452545454545,-9.49999999999996e-05,46.25550660792959,48.74823244031563,38.32923832923839,-2.131292103897068e-05,53.74449339207041,0.3565217391304341,-80.78431372548923
0.002476,0.0025507,0.0025295272727272,-0.000118,19.38325991189419,43.62533394170914,36.27906976744188,-2.565469477860093e-05,80.61674008810581,0.2342342342342341,-79.25038185877109
0.002538,0.002547,0.0025272181818181,-3.700000000000014e-05,46.69603524229069,42.00922318022392,46.08879492600422,-2.3818139221005053e-05,53.30396475770931,1.358208955223884,-5.824728620597364
0.002538,0.002536,0.0025255818181818,-0.00011,53.26633165829134,38.41370065743029,36.24999999999999,-2.210781063062637e-05,46.73366834170865,0.0810810810810801,-55.66149096522318
0.0025,0.0025287,0.0025190363636363,-7.300000000000015e-05,38.207547169811285,37.8033176498605,39.94490358126721,-2.3547207767730168e-05,61.79245283018872,0.0775193798449615,-102.33310233310335
0.002517,0.0025183,0.002516909090909,-0.0001039999999999,61.25000000000001,36.62292842830361,34.3373493975904,-2.30504709632642e-05,38.74999999999999,0.5526315789473676,-4.32900432900678
0.002543,0.0025198,0.0025214,1.5000000000000256e-05,77.49999999999999,42.21383751921271,52.830188679245325,-2.0324532202349848e-05,22.500000000000007,0.560439560439559,106.91823899370878
0.002537,0.0025203,0.0025245272727272,5.00000000000023e-06,72.83950617283962,46.82019250808137,50.93632958801502,-1.843583907397113e-05,27.16049382716038,0.5428571428571425,144.9416342412436
0.00253,0.0025222,0.0025262909090909,1.899999999999992e-05,68.51851851851859,50.91503501413884,53.75494071146242,-1.7304403271691752e-05,31.48148148148141,0.5606060606060554,88.04523424878685
0.002512,0.0025228,0.0025244363636363,5.999999999999929e-06,57.40740740740733,54.13241126889826,51.12781954887217,-1.7656646979060178e-05,42.59259259259267,0.0377358490566005,-34.630242825606
0.002492,0.0025183,0.0025188363636363,-4.5000000000000335e-05,45.0617283950616,54.01303344761146,41.17647058823525,-1.932684763891832e-05,54.93827160493839,0.6055045871559632,-16.35111876076078
0.002575,0.0025282,0.0025291454545454,9.900000000000012e-05,69.3333333333333,59.00804078975538,67.87003610108303,-1.379407781243805e-05,30.666666666666696,1.1094890510948925,174.52667814113587
0.00252,0.0025264,0.0025276545454545,-1.7999999999999787e-05,44.888888888888886,58.82732615441519,46.66666666666672,-1.3689553557361296e-05,55.11111111111112,-0.443181818181818,-66.48877029130507
0.002461,0.0025187,0.0025157636363636,-7.699999999999981e-05,24.691358024691407,55.96982879105521,38.29787234042557,-1.8158207732929272e-05,75.3086419753086,-0.0625000000000004,-162.10683044853766
0.00241,0.0025097,0.002496,-9.000000000000024e-05,31.176470588235222,55.2667211328976,36.84210526315789,-2.552073499033532e-05,68.82352941176478,0.3232758620689654,-201.9650655021831
0.002453,0.0025033,0.0024856909090909,-6.400000000000025e-05,47.95640326975473,53.93736145987307,41.30434782608694,-2.7568062784710107e-05,52.04359673024527,0.593272171253823,-101.93321616871692
0.002604,0.0025093999999999,0.0025039999999999,6.0999999999999856e-05,89.10081743869208,55.09744320374227,56.18661257606488,-1.68123445291944e-05,10.899182561307926,2.557142857142865,136.0647445624679
0.002615,0.0025172,0.0025232,7.799999999999994e-05,85.78680203045684,56.392172789504,57.83132530120479,-7.316413194768598e-06,14.213197969543154,0.7613636363636354,132.82891971416566
0.002661,0.0025303,0.0025493454545454,0.000131,92.53012048192775,58.79333298584491,62.197392923649886,3.876312644964484e-06,7.4698795180722355,0.3221757322175723,85.62422109816006
0.002479,0.002527,0.0025400181818181,-3.300000000000004e-05,48.6746987951807,57.920062124622255,47.646219686162624,-1.91715073011604e-06,51.3253012048193,-0.6538461538461522,-25.12161475350279
0.002476,0.0025253999999999,0.0025307454545454,-1.5999999999999955e-05,47.95180722891565,58.20907000800766,48.83040935672515,-6.673657354693691e-06,52.048192771084345,0.5575221238938073,-39.79057591623059
0.002464,0.0025142999999999,0.0025195818181818,-0.0001109999999999,45.06024096385545,55.78176077105987,40.94616639477978,-1.1281476990990249e-05,54.93975903614455,0.2705882352941178,-67.74051191526928
0.002505,0.0025128,0.0025178909090909,-1.5000000000000256e-05,54.93975903614455,56.78684778578544,48.74791318864772,-1.1492372979643796e-05,45.06024096385545,0.984848484848486,11.961549580803656
0.002541,0.0025207999999999,0.0025230181818181,7.999999999999978e-05,63.61445783132528,60.67915776644882,56.94444444444442,-8.654842794348066e-06,36.385542168674725,0.418181818181819,-4.151148355059049
0.002473,0.0025271,0.0025143272727272,6.300000000000012e-05,47.2289156626506,62.284402273890365,55.31197301854976,-1.1757577346673768e-05,52.77108433734939,0.0859375000000012,-48.83661467655372
0.00246,0.0025277999999999,0.0025021272727272,7.000000000000062e-06,31.764705882352946,60.66523253515019,50.62166962699824,-1.509154228257958e-05,68.23529411764704,0.6585365853658535,-32.53815921762223
0.002505,0.0025179,0.0024979818181818,-9.900000000000012e-05,52.41730279898218,56.9968810711792,39.16849015317285,-1.3941896095239633e-05,47.58269720101782,0.4310954063604241,-83.33333333333333
0.002334,0.0024898,0.0024645454545454,-0.000281,9.367088607594972,49.35490972889301,27.22852512155589,-2.6523319782135752e-05,90.63291139240502,-1.1666666666666614,-227.0455143383321
0.002343,0.002458,0.0024378545454545,-0.000318,14.356435643564335,41.537541245056666,22.586206896551676,-3.53603517900215e-05,85.64356435643566,0.6499999999999998,-150.3123851525173
0.002402,0.0024503,0.0024276727272727,-7.699999999999981e-05,51.1904761904762,41.78911898458622,41.57549234135668,-3.717443268748183e-05,48.8095238095238,0.3762886597938142,-122.35644067181757
0.002123,0.002415,0.0023681636363636,-0.000353,9.440000000000005,37.937938261694654,25.92087312414732,-6.042849113777147e-05,90.56,-2.7977528089887618,-199.8544197261272
0.002081,0.0023767,0.0023074363636363,-0.000383,5.590062111801244,33.99092037648923,24.901703800786336,-8.130926637788102e-05,94.40993788819875,0.3709677419354842,-146.2382864792503
0.002054,0.0023316,0.0022487636363636,-0.000451,9.801136363636369,29.477058109238413,19.89319092122828,-9.88960929463106e-05,90.19886363636364,0.5362318840579705,-120.36190384522824
0.001998,0.0022773,0.002188109090909,-0.0005429999999999,7.496653279785846,23.86527765408447,14.69440832249674,-0.0001160151611358,92.50334672021415,-0.1789473684210485,-115.0093503536873
0.00195,0.002225,0.0021286,-0.000523,3.272251308900504,19.46961121870946,15.086782376501986,-0.0001319344862286,96.72774869109948,0.4895104895104881,-94.23955718607203
0.001979,0.0021769,0.0020838727272727,-0.000481,8.21917808219175,17.115058438693342,18.56209150326795,-0.0001405899747062,91.78082191780824,0.8648648648648659,-75.55630764024019
0.002042,0.0021306,0.0020593454545454,-0.0004629999999999,20.74468085106382,13.947796243901504,20.434227330779063,-0.0001407435343429,79.25531914893618,1.231707317073176,-48.961213926115065
0.002047,0.0021019,0.0020441454545454,-0.0002869999999999,21.631205673758892,15.174207950517896,26.742301458671008,-0.0001388610692795,78.3687943262411,0.2682926829268277,-47.45770368864529
0.002001,0.0020677,0.0020258,-0.0003419999999999,13.475177304964564,15.086082116657916,23.853211009174345,-0.0001394732568306,86.52482269503544,-0.2539682539682614,-61.804774403199616
0.001998,0.0020273,0.0020131272727272,-0.0004039999999999,38.41269841269849,13.808304338880149,16.22073578595321,-0.0001386027683668,61.58730158730151,0.2101910828025455,-95.27579836368504
0.001987,0.0020136999999999,0.0020058,-0.0001359999999999,34.920634920634946,16.356367830943643,29.393939393939448,-0.0001372187358854,65.07936507936505,0.0,-89.91776903825543
0.001979,0.0020035,0.0019994909090909,-0.000102,32.380952380952344,19.035456857858755,32.77027027027029,-0.0001352088103129,67.61904761904766,0.1492537313432839,-78.24726134585369
0.001961,0.0019942,0.0019917636363636,-9.299999999999975e-05,44.65116279069777,22.52045950056489,33.79790940766557,-0.000133529138593,55.34883720930223,0.2597402597402603,-120.00000000000036
0.001961,0.0019905,0.0019857272727272,-3.700000000000014e-05,44.65116279069777,26.23591045165608,41.99134199134198,-0.0001306914568911,55.34883720930223,0.6752136752136751,-36.12059158134254
0.002015,0.0019969999999999,0.0019901818181818,6.499999999999995e-05,69.76744186046513,32.88542950681255,63.71308016877635,-0.0001226711483567,30.23255813953488,0.6140350877192975,-1.0671323244081996
0.001962,0.0019953,0.0019838181818181,-1.6999999999999654e-05,45.1162790697676,36.57513960557013,46.74329501915715,-0.0001192173892673,54.88372093023241,0.1428571428571438,-73.48650619985445
0.00202,0.0019931,0.001988309090909,-2.1999999999999884e-05,77.88944723618101,42.28961624408185,45.703125000000014,-0.0001105260693053,22.110552763818983,1.2647058823529385,106.07940446650127
0.002004,0.0019888,0.0019902909090909,-4.300000000000007e-05,75.9562841530056,47.72212409200653,41.947565543071136,-0.0001037334275197,24.04371584699441,0.2795698924731181,82.71236959761394
0.002,0.0019887,0.0019923272727272,-1.0000000000001327e-06,73.77049180327876,53.75165554183794,49.77777777777775,-9.754849817175496e-05,26.229508196721238,0.3012048192771067,54.064719810577024
0.001984,0.0019873,0.0019914727272727,-1.4000000000000123e-05,67.83919597989959,56.69430529855805,47.05882352941173,-9.286744528463636e-05,32.16080402010042,-0.1021897810218987,-121.9765031098831
0.00185,0.0019736,0.001966509090909,-0.0001369999999999,5.714285714285753,53.77367037792313,31.02493074792241,-9.883109393108618e-05,94.28571428571423,-0.4600000000000001,-210.734200743494
0.001872,0.0019629,0.0019480363636363,-0.0001069999999999,19.266055045871543,52.46218064441505,35.733333333333306,-0.000100622202199,80.73394495412846,0.807692307692307,-140.34145176695273
0.001841,0.0019509,0.0019258727272727,-0.00012,8.000000000000004,48.79706436534528,34.53608247422676,-0.0001033517348625,92.0,0.5811965811965817,-115.22048364153608
0.001876,0.0019424,0.0019122545454545,-8.5e-05,23.555555555555603,46.68750364183106,39.95271867612292,-0.0001015204372642,76.44444444444439,0.91891891891892,-73.74863387978162
0.001863,0.0019272,0.0018978181818181,-0.0001519999999999,33.69175627240148,43.07993508302469,30.10471204188481,-9.996576892075784e-05,66.30824372759851,0.1157024793388421,-100.75486690504532
0.0018,0.001911,0.0018746909090909,-0.000162,11.11111111111111,39.679418287159045,29.33673469387752,-0.000102634153906,88.88888888888889,0.2547169811320746,-96.76942411473352
0.001805,0.0018895,0.0018554181818181,-0.000215,27.627627627627632,34.653236326303706,18.2890855457227,-0.0001031562885366,72.37237237237237,0.51123595505618,-112.16348820342157
0.001721,0.0018612,0.0018247818181818,-0.000283,4.643962848297227,27.52200419583287,15.23341523341523,-0.0001090906528365,95.35603715170278,0.0571428571428565,-161.29614586153969
0.001774,0.0018386,0.0018089272727272,-0.000226,26.896551724137925,22.834610187918784,25.219298245614013,-0.000108268965005,73.10344827586208,0.8511904761904757,-96.78685307824352
0.001781,0.0018182999999999,0.0017984545454545,-0.000203,34.41295546558704,19.491986136487533,27.293064876957487,-0.00010583295357,65.58704453441297,0.9553571428571428,-35.55941023417158
0.001825,0.0018158,0.0017996727272727,-2.5000000000000066e-05,52.22672064777327,24.14322962983628,46.4985994397759,-9.92083525474662e-05,47.77327935222673,1.4125000000000003,31.320754716981284
0.001831,0.0018116999999999,0.0018024363636363,-4.100000000000002e-05,54.65587044534409,27.68221116978354,43.98826979472141,-9.240892607627164e-05,45.34412955465591,0.6699999999999997,30.97657352526121
0.001844,0.001812,0.001808309090909,2.9999999999999645e-06,59.91902834008093,32.87411400379163,50.46439628482972,-8.499160988287117e-05,40.08097165991907,0.761904761904763,68.98066783831233
0.001816,0.0018059999999999,0.0018090363636363,-6.000000000000016e-05,58.3333333333333,36.3518917815694,40.506329113924025,-8.0445375145787e-05,41.6666666666667,0.1297297297297305,-57.627118644067394
0.001726,0.0017923,0.0017944909090909,-0.0001369999999999,17.768595041322342,34.759575658461486,32.56997455470737,-8.314624109085418e-05,82.23140495867766,0.5215311004784697,-46.64163537755624
0.001781,0.0017904,0.0017924363636363,-1.899999999999992e-05,40.60150375939851,37.70861492329023,47.53246753246754,-7.992730425475771e-05,59.39849624060148,0.8007518796992478,-19.08263305322134
0.001773,0.0017871999999999,0.0017892727272727,-3.199999999999991e-05,41.311475409836085,39.07699970151107,45.876288659793815,-7.713266936317485e-05,58.68852459016392,0.560655737704918,-32.94573643410858
0.001763,0.0017913999999999,0.0017848727272727,4.199999999999994e-05,50.13192612137205,43.62579602881856,56.68789808917197,-7.48618566206163e-05,49.86807387862795,0.3079584775086501,-169.339164237124
0.001672,0.0017811999999999,0.0017631636363636,-0.0001019999999999,26.121372031662304,43.54827805957099,35.51136363636364,-7.948886251609756e-05,73.8786279683377,-0.4831460674157317,-212.77878239903583
0.001703,0.0017734,0.0017489454545454,-7.799999999999994e-05,34.300791556728264,43.53706166868511,39.62765957446808,-7.973521912918295e-05,65.69920844327174,0.4454545454545451,-133.38644007789017
0.001637,0.0017545999999999,0.0017241454545454,-0.000188,26.229508196721294,40.93734042357992,26.381909547738672,-8.428452736873224e-05,73.7704918032787,0.0871794871794865,-137.00028153153133
0.001695,0.001741,0.001713309090909,-0.000136,39.81264637002339,39.45301801604784,34.88888888888887,-8.22615121448037e-05,60.18735362997661,1.0203045685279193,-24.10373760488149
0.001687,0.0017252999999999,0.0017034909090909,-0.000157,37.939110070257584,37.25502618906551,32.35955056179773,-8.037725221557413e-05,62.06088992974242,0.5696202531645573,-41.32973944294671
0.001753,0.001719,0.0017085272727272,-6.29999999999999e-05,69.89409984871408,38.41110284060359,43.478260869565226,-7.272004284406323e-05,30.10590015128593,0.2064128256513026,-124.13652156141434
0.001585,0.0017048999999999,0.0016841636363636,-0.000141,33.108108108108105,39.94505414728216,37.43315508021389,-7.929379569722038e-05,66.89189189189189,0.6484018264840181,67.26881720430111
0.002176,0.0017444,0.0017698181818181,0.0003949999999999,95.16129032258064,45.40103280360038,68.00364630811303,-3.639523971952618e-05,4.838709677419345,5.678571428571443,292.58308471518774
0.002205,0.0017875999999999,0.0018535636363636,0.0004319999999999,93.93627954779032,50.6635132173958,69.32021466905186,-5.710908492786126e-08,6.063720452209664,0.9670329670329674,176.06334466462144
0.002222,0.0018334999999999,0.0019325454545454,0.000459,95.68345323741008,55.21866592899961,70.4,2.9769712455967505e-05,4.316546762589922,0.1328125000000006,108.59562515066716
0.002178,0.0018840999999999,0.0019951818181818,0.0005059999999999,79.4091316025067,60.54744188608405,73.46938775510202,4.928907733893701e-05,20.590868397493303,0.7782426778242675,96.23233349373528
0.002408,0.0019546,0.0020904363636363,0.0007049999999999,92.62023217247098,66.37938594765832,77.60375880971024,8.236790649409644e-05,7.379767827529029,3.067307692307697,110.00315059861371
0.002485,0.0020394,0.0021868727272727,0.0008479999999999,98.841059602649,73.6405410882511,82.91925465838509,0.0001134881526242,1.1589403973510035,1.5423728813559303,99.96689837802052
